site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
767,-76.75,-12.35,1.0000000000000004e-06,1.7942667121113436,7.647392871839507,11.56450971944614,23.483279229372695
768,-76.74,-12.35,1.0000000000000004e-06,1.9478845880799398,7.932159575834779,11.99283692634021,26.334391990106063
769,-76.73,-12.35,1.0000000000000004e-06,1.6613871535069318,6.8439148226419295,10.044592916381848,21.15700660773487
770,-76.72,-12.35,1.0000000000000004e-06,1.8035353248464436,7.484923593332113,11.372870023338143,24.225459552943274
771,-76.71,-12.35,1.0000000000000004e-06,1.7571888940854836,7.447075731828667,11.051842856173877,22.51808697879761
772,-76.7,-12.35,1.0000000000000004e-06,1.6953678605182052,6.9991194426452035,10.541968953254077,23.683936974975193
773,-76.69,-12.35,1.0000000000000004e-06,1.7036424580197311,7.003174546932658,10.525533576143447,23.32837341231081
774,-76.78,-12.36,0.008666883010062871,2.106637323618158,8.944663626920502,13.47323999559928,29.104657065679213
775,-76.77,-12.36,1.0000000000000004e-06,2.1028548781981797,8.965103085988767,13.268537390223472,29.264851440767316
776,-76.76,-12.36,1.0000000000000004e-06,2.1453903476780734,8.910759865542218,13.287327372830953,30.890078837573054
777,-76.75,-12.36,1.0000000000000004e-06,1.9280190508035357,8.381989673846308,12.378259227045001,27.554537528507957
778,-76.74,-12.36,1.0000000000000004e-06,1.6802173297860696,7.124104273823049,10.60136407866176,23.406334266803896
779,-76.73,-12.36,1.0000000000000004e-06,1.7079790238490187,7.211455665443986,10.53596288638327,23.62309841369021
780,-76.72,-12.36,0.00941713232468418,1.88022317672783,7.81634658176902,11.847548687566585,24.577396892657628
781,-76.71,-12.36,1.0000000000000004e-06,1.7028375249151675,6.9971802977407505,10.442596786485502,22.479121940234926
782,-76.7,-12.36,1.0000000000000004e-06,1.8618194812624314,7.89786863216205,11.98754660385106,26.397921640468898
783,-76.69,-12.36,1.0000000000000004e-06,1.6815438980970727,7.208813399856777,10.895928925625528,22.381914114036615
784,-76.68,-12.36,1.0000000000000004e-06,1.708808630572985,7.123598876655131,10.891705508384325,24.49400030764348
785,-76.78,-12.37,1.0000000000000004e-06,2.2529417085966963,9.44082463623254,14.423486002087463,32.4537881469838
786,-76.77,-12.37,1.0000000000000004e-06,2.2381153262001487,9.405191292499886,14.55087038161266,31.080386197498886
787,-76.76,-12.37,0.01088762991214002,2.1327007647596536,8.813102006798875,13.160256844057482,29.980478359973386
788,-76.75,-12.37,1.0000000000000004e-06,1.8272518002958325,7.663332828138763,11.781599372661653,27.239757703329587
789,-76.74,-12.37,0.008122528685431483,1.7619771698674982,7.176846965044091,10.879592199853223,24.51458814634063
790,-76.73,-12.37,1.0000000000000004e-06,1.895154834291234,7.72372374645043,11.484615231199893,23.640235574239007
791,-76.72,-12.37,1.0000000000000004e-06,1.8308511995949295,7.6104285258260385,11.370700244413761,26.137677839761736
792,-76.71,-12.37,0.007581699217976738,1.7116158308983425,6.819239395331347,10.672525270251953,22.457057900502036
793,-76.7,-12.37,1.0000000000000004e-06,1.7009781320114692,6.743411485817552,10.248501300368806,20.945318680036575
794,-76.69,-12.37,1.0000000000000004e-06,1.85999802380932,7.590343391516505,11.375680620111357,24.598072750476703
795,-76.68,-12.37,1.0000000000000004e-06,1.7024736273529013,6.790362454470282,10.67925987198782,21.69166080205011
796,-76.78,-12.38,1.0000000000000004e-06,2.0720795113818937,8.727559697762391,13.494161525838868,29.582949345366263
797,-76.77,-12.38,0.00956986352655802,2.2038260104299474,8.99705545455017,13.569443106479351,29.417482249965698
798,-76.76,-12.38,0.00911936390831903,2.0271020646548656,9.092578536697452,13.347045688174836,29.54679193876982
799,-76.75,-12.38,1.0000000000000004e-06,1.8483910412920743,7.830504153913336,12.280616348017485,28.83282987548745
800,-76.74,-12.38,1.0000000000000004e-06,1.9266412354916962,8.290634349258214,12.665167352905746,30.395211325595824
801,-76.73,-12.38,0.015404677728490097,2.2312958385407033,9.858277334809848,15.173992078735894,34.513717743312995
802,-76.72,-12.38,0.011261574096613276,2.0228798048469487,8.516282853135005,13.160523675267621,27.281133542788883
803,-76.71,-12.38,1.0000000000000004e-06,1.8717581500807803,8.032874437972099,12.403991660419969,25.36546264165555
804,-76.7,-12.38,1.0000000000000004e-06,1.6847757448393883,7.096328875734779,10.957287960582509,23.73963781360876
805,-76.78,-12.39,1.0000000000000004e-06,2.1829066005877866,9.597600854394102,14.294084436688083,30.607331787264147
806,-76.77,-12.39,0.014130479241464154,2.2471172003746056,9.85523386829428,14.93458964927626,29.41190406686312
807,-76.76,-12.39,0.011828064815910578,2.012440715388678,8.329931554142298,12.25650552055043,29.681266630347977
808,-76.75,-12.39,1.0000000000000004e-06,2.115131123480942,9.006558663111466,14.138132402710443,30.005131537566065
809,-76.74,-12.39,1.0000000000000004e-06,2.0199482187466793,8.659774629427991,12.845861046486329,27.313723870891394
810,-76.73,-12.39,1.0000000000000004e-06,1.804268584820353,7.784260159876443,11.552378361342637,26.67910430017096
811,-76.72,-12.39,1.0000000000000004e-06,1.744274948190435,7.164885486355734,11.148277082478826,23.679846332051547
812,-76.77,-12.4,1.0000000000000004e-06,1.6922424335474515,7.283864325167881,11.090928413207534,26.455371917458184
813,-76.76,-12.4,0.01027808613413404,1.9226481768131827,8.316371645378563,12.448318028096253,25.538645628525373
814,-77.13,-11.85,1.0000000000000004e-06,1.7703513350526685,7.276309962308554,11.132788790524106,24.526472683512893
815,-77.12,-11.85,1.0000000000000004e-06,1.7678001155443597,7.4866602079798446,11.44726784896953,25.69731088110885
816,-77.13,-11.86,1.0000000000000004e-06,1.6813891225813682,7.135939118194785,11.2809146395698,25.060574459186057
817,-77.12,-11.86,1.0000000000000004e-06,1.7813988406034702,7.386838332753234,10.95385788617618,24.82761456874601
818,-77.04,-12.08,1.0000000000000004e-06,2.3323896336847083,9.890693911890956,15.220783801534214,31.914089624320834
819,-77.03,-12.08,0.01250065249069273,2.2448779140324704,9.843768030063632,14.50176254278206,31.89233415974007
820,-77.12,-11.81,1.0000000000000004e-06,1.7819715087508115,7.5194744000219815,11.66520874648004,24.220648018896348
821,-77.11,-11.81,1.0000000000000004e-06,1.6476309235789108,6.922980473234087,10.415097842030125,24.769618304494262
822,-77.1,-11.81,1.0000000000000004e-06,1.7752262614845735,7.343781924158584,10.825006305562194,23.948736579440855
823,-77.09,-11.81,1.0000000000000004e-06,1.6979620065795438,6.965106803629565,10.502946480848056,21.505220223000066
824,-77.08,-11.81,0.011042621741607151,1.681012361760424,6.916093916523953,10.358626473994592,21.741798872068117
825,-77.07,-11.81,1.0000000000000004e-06,1.6840969558856187,6.998091452592711,10.483843740211867,21.55314071145707
826,-77.06,-11.81,1.0000000000000004e-06,1.6887898103979995,6.847260118006126,10.339316878571573,23.623409539133245
827,-77.12,-11.82,1.0000000000000004e-06,1.788157215715527,7.25465166383863,10.864664651898615,24.539613307373617
828,-77.11,-11.82,0.0080584089782319,1.7808103910250195,7.590753974011603,11.36794615354103,24.763761666381466
829,-77.1,-11.82,1.0000000000000004e-06,1.6784991977035184,6.763320788488744,10.425511518500361,22.254518667393498
830,-77.09,-11.82,1.0000000000000004e-06,1.6545819156824313,6.968544833071506,10.869121866851437,23.459167148457915
831,-77.08,-11.82,1.0000000000000004e-06,1.8260137176702025,7.613385211915466,11.540051934689489,26.309096795846198
832,-77.07,-11.82,1.0000000000000004e-06,1.7147375434631031,7.162689276394856,10.887479492747591,24.44521493590677
833,-77.06,-11.82,1.0000000000000004e-06,1.85661941963674,7.504719950787698,11.816047926978113,26.038681524630665
834,-77.12,-11.83,1.0000000000000004e-06,1.8078797148261783,7.6758113279083195,11.806798315310637,25.627823746574194
835,-77.11,-11.83,0.011525640335149847,2.0132026877602716,8.519338606664396,13.182013494078651,28.161764214153678
836,-77.1,-11.83,0.009864330657339606,1.8629818946045666,7.838913527441239,11.705417181936074,24.72049832594091
837,-77.09,-11.83,1.0000000000000004e-06,1.9290880311675822,7.900766550292243,11.77613489104475,29.25985340054625
838,-77.08,-11.83,1.0000000000000004e-06,1.8077847842697443,7.761776755264483,11.810844774290082,26.740758662971004
839,-77.07,-11.83,0.009351188153902214,1.858465445879756,7.960733716282788,12.336574443554861,27.68728867252063
840,-77.06,-11.83,0.014083635927670486,1.9981371107822652,8.143842223383116,12.552882590802112,28.047530997505735
841,-77.12,-11.84,0.010969410663275211,2.0726656095383253,8.673492269244239,13.170049678073525,29.56325007512006
842,-77.11,-11.84,0.010420208360700763,1.9177377789375054,7.88263818678691,12.096869169550105,28.946218045753334
843,-77.1,-11.84,0.012376073160382495,2.514519534542839,10.768189096356378,16.479937127904016,36.70515490421797
844,-77.09,-11.84,0.01646398871412372,2.420236885354852,10.566190864612006,16.353181808550584,35.82160049391315
845,-77.08,-11.84,0.012229732276779294,2.4320201996254847,10.1614389866735,15.573057064958803,34.204488282753154
846,-77.07,-11.84,0.01604589234578041,2.4660604114984594,9.93858127779993,15.137378118410407,32.29525110936437
847,-77.06,-11.84,0.010263980342601717,2.552692810351032,10.41617496622022,15.856033857298172,36.17833293071251
848,-77.11,-11.85,0.009278522322102455,1.8771714816567302,7.681003560490404,11.996092340677697,25.70077386178166
849,-77.1,-11.85,0.011193902938833435,2.1411711646794984,8.449222143603608,12.535718260104472,28.25374372027866
850,-77.09,-11.85,0.010712286044284222,2.7524190168837737,11.298689240108024,17.11091567006671,38.24708159553078
851,-77.08,-11.85,0.015594090799313908,2.5390074452934397,10.124478010378736,16.03285872043558,36.1213052363145
852,-77.07,-11.85,0.011631835295612878,2.4014297421626503,9.964923797842154,15.159473952317134,32.00491588458123
853,-77.06,-11.85,1.0000000000000004e-06,2.458541018832169,10.12077156429893,15.160450980858714,34.43678459304669
854,-77.11,-11.86,1.0000000000000004e-06,1.7982048663722359,7.4626476555269114,11.26705406931377,25.50310862036119
855,-77.1,-11.86,1.0000000000000004e-06,1.7799168338192066,7.338487752456414,11.261916709950357,26.127705090457216
856,-77.09,-11.86,1.0000000000000004e-06,2.0685839989283186,8.805432717351126,13.754565115053392,28.557645812990636
857,-77.08,-11.86,1.0000000000000004e-06,2.6009468765216384,11.00632761425343,16.846633118076035,38.83150271220529
858,-77.07,-11.86,0.012508542280368887,2.4546392865791686,10.220683721090637,15.743247258747049,33.520264183062025
859,-77.06,-11.86,0.010897768543164835,2.3053147098961384,9.573515207431875,14.946087023351708,31.00029878047346
860,-77.12,-11.87,1.0000000000000004e-06,1.9349890293620047,8.189271003630635,12.262575254450757,27.042367451839624
861,-77.11,-11.87,1.0000000000000004e-06,1.8109179716880532,7.815767363281465,11.968544422012597,25.2397387036238
862,-77.1,-11.87,0.011200575675015452,2.092139271066923,8.808102608897514,13.273196608969952,31.487342686113156
863,-77.09,-11.87,1.0000000000000004e-06,1.8199273028702556,7.280432498751178,11.287048331205176,25.98851712732014
864,-77.08,-11.87,0.014522619717016997,2.2847855835409456,9.050389596953979,14.233425409682011,32.418882476466564
865,-77.07,-11.87,1.0000000000000004e-06,2.2292330484218192,9.065438830283012,13.705491292362952,29.460281968953808
866,-77.06,-11.87,0.010634614908201879,2.414879500869648,9.894525967817764,15.543976419850175,33.900471704337704
867,-77.12,-11.88,1.0000000000000004e-06,1.7405540890474966,7.337306793962479,11.216990368598564,25.524353606649747
868,-77.11,-11.88,1.0000000000000004e-06,1.6509281269999658,6.837996118565452,10.317616884297983,23.618534787645892
869,-77.1,-11.88,0.010145160729788787,2.0345772242400177,8.673779585192205,13.432871695991185,30.17270231938112
870,-77.09,-11.88,0.00839355173981591,1.7268655985341255,7.12538634110197,10.527825505457304,22.366325979741998
871,-77.08,-11.88,1.0000000000000004e-06,2.171294806335072,8.96860347821185,13.719180696895323,31.30538128598172
872,-77.07,-11.88,0.011450097085992997,2.324470961496531,9.729433985629857,15.020317456911952,35.64591990871942
873,-77.06,-11.88,1.0000000000000004e-06,2.2708887348792155,9.28113956412086,14.64419531201536,30.754870547353203
874,-77.12,-11.89,1.0000000000000004e-06,1.7889310409767034,7.562785162099711,11.446871471467306,26.736083406177464
875,-77.11,-11.89,1.0000000000000004e-06,1.6519030896517146,6.867014840456914,10.314926674927833,23.399793340551806
876,-77.1,-11.89,1.0000000000000004e-06,2.0213063182110282,8.42189950969663,12.998323157552216,27.93680824967855
877,-77.09,-11.89,1.0000000000000004e-06,1.6839063762225692,7.063134655497299,10.818814208032713,23.96223388993356
878,-77.08,-11.89,1.0000000000000004e-06,1.8917208754025998,8.13907261111662,12.329155098530723,28.24188721199338
879,-77.07,-11.89,0.012583792479656231,2.3512504922658617,9.633397903476798,15.057368836217119,31.977891062412166
880,-77.06,-11.89,1.0000000000000004e-06,2.423739278276714,9.880167542924083,15.416408737345524,33.69395605610911
881,-77.12,-11.9,1.0000000000000004e-06,1.7672337612778224,7.4899250699611,11.598339435843375,24.57465844465516
882,-77.11,-11.9,1.0000000000000004e-06,2.0351612321013834,8.40586616414072,12.958050914392166,27.529088861783737
883,-77.1,-11.9,0.009696912907213405,1.6710672412334107,6.914750553088362,10.824176272381418,23.139873214148537
884,-77.09,-11.9,1.0000000000000004e-06,2.024439719839839,8.470026397257712,12.819343887179247,28.57065797297965
885,-77.08,-11.9,1.0000000000000004e-06,1.6611802651097114,7.14577898656302,10.604949371032825,25.531453595143653
886,-77.07,-11.9,1.0000000000000004e-06,2.1702046300796494,9.044047467975647,14.092830049870582,31.652552955916487
887,-77.06,-11.9,0.013191511610918572,2.3154713011570283,9.405470697201139,14.32982326932303,32.59759876486978
888,-77.12,-11.91,1.0000000000000004e-06,1.7542130083727452,7.414868099506887,11.405829129355064,24.933926041779266
889,-77.11,-11.91,1.0000000000000004e-06,1.933078303128982,8.241479170658653,13.347717705055187,30.27054275671304
890,-77.1,-11.91,0.012142444721207195,1.9766958870876499,8.476473981391829,12.868383123536319,30.49139798427865
891,-77.09,-11.91,1.0000000000000004e-06,1.7057937419624067,7.125229611406526,10.561296488378899,22.64569172275022
892,-77.08,-11.91,1.0000000000000004e-06,1.812055535620108,7.888481485853389,12.1845072481255,26.54475185225842
893,-77.07,-11.91,1.0000000000000004e-06,2.0204169942213017,8.68378405060621,13.415140793041413,31.542597124291685
894,-77.06,-11.91,0.011266309215794797,2.2320007167932885,9.369941246832454,14.172128752073249,33.10553080432364
895,-77.12,-11.92,1.0000000000000004e-06,1.809049976548501,7.705506474018868,11.819643679752266,26.49005437393993
896,-77.11,-11.92,1.0000000000000004e-06,1.687505908685117,6.994206133804731,11.040167073511242,23.84344872776264
897,-77.1,-11.92,0.013559674145466438,1.9672497707503507,8.338529451888391,12.935414793770759,27.164110066283076
898,-77.09,-11.92,0.009654713155325288,1.647087494772426,7.116872077743112,10.797941870632725,23.91646861394651
899,-77.08,-11.92,0.011251629115397163,1.9987690491617198,8.091485299126758,12.278414348420592,27.04165228014122
900,-77.07,-11.92,0.012252872246540916,2.3197512988203526,9.83143357073997,14.49997441865861,33.47481915644265
901,-77.06,-11.92,0.012714962654667242,2.271564270302274,9.55743681071428,14.624799613782411,33.35510163259455
902,-77.12,-11.93,1.0000000000000004e-06,2.020264681970161,8.5410497642199,13.081256381237194,29.25258206876051
903,-77.11,-11.93,1.0000000000000004e-06,1.7088749310914986,7.257926771197389,10.965530890563144,22.48885168575019
904,-77.1,-11.93,0.007984776374622768,1.7041078006886905,7.222577388453916,10.8917259246318,23.348217694260917
905,-77.09,-11.93,1.0000000000000004e-06,1.8447038133098268,7.664584199268407,11.827720443180773,25.525656123039738
906,-77.08,-11.93,1.0000000000000004e-06,2.276604627376684,9.765671418533694,15.291536319172575,34.33585225736675
907,-77.07,-11.93,0.011786009262152742,2.2926740948610194,10.01108808366463,15.559299783760922,34.94103018948549
908,-77.06,-11.93,0.012901866152888398,2.3705468145561333,10.083974575017983,15.654305209064658,36.11680630663095
909,-77.12,-11.94,0.010467406972763823,2.0519128440301433,8.55836874714373,12.881361432452747,29.186859865995732
910,-77.11,-11.94,1.0000000000000004e-06,1.7120184674108907,7.49798728454077,12.001151583727523,25.6174940894885
911,-77.1,-11.94,1.0000000000000004e-06,1.7896168941062436,7.709015881962129,12.040552560759417,25.550282656826592
912,-77.09,-11.94,1.0000000000000004e-06,1.8298139865754521,7.669756078677994,11.621139948548409,25.72605990428589
913,-77.08,-11.94,1.0000000000000004e-06,2.2071832636726487,9.699778956945798,15.251403155599599,32.523154086958
