site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
231,-76.86,-12.07,1.0000000000000004e-06,0.03178109632765955,0.13535022179970657,0.2245930735689869,0.5390011693481626
232,-76.85,-12.07,1.0000000000000004e-06,0.03210353273414183,0.1468793832375119,0.24577423168674178,0.6105436571967301
233,-76.84,-12.07,1.0000000000000004e-06,0.0317237833666058,0.1440321742845544,0.23690330800669665,0.5432402743328538
234,-76.83,-12.07,1.0000000000000004e-06,0.03181418968604677,0.14283946819674823,0.2375421345854902,0.6032903092060289
235,-76.82,-12.07,1.0000000000000004e-06,0.03266622250507013,0.1452805666883405,0.2355356968590258,0.5491793779976536
236,-76.81,-12.07,1.0000000000000004e-06,0.03287460524603612,0.14921527427773099,0.2310904138883652,0.5175838025015793
237,-76.8,-12.07,1.0000000000000004e-06,0.033101597770924474,0.14320537804354153,0.23828055936501136,0.5533997986053011
238,-76.79,-12.07,1.0000000000000004e-06,0.03028274165285118,0.134024213757605,0.21512391562936276,0.5106329176962632
239,-76.99,-12.08,1.0000000000000004e-06,0.03606476939484872,0.16020498461747315,0.25728418294319805,0.6406349604012395
240,-76.98,-12.08,1.0000000000000004e-06,0.03704337049468891,0.17296051827228087,0.2794911810768173,0.6004240097083219
241,-76.97,-12.08,1.0000000000000004e-06,0.03610414300794197,0.1649997375538659,0.272407444762527,0.6724587223605436
242,-76.96,-12.08,1.0000000000000004e-06,0.03653155214912696,0.16708273545080715,0.26354397634409893,0.6548059850631964
243,-76.95,-12.08,1.0000000000000004e-06,0.03580447775146302,0.17159724536398524,0.2671757405570423,0.68525592725854
244,-76.94,-12.08,1.0000000000000004e-06,0.03381943419741723,0.15242611239994452,0.24139129944330487,0.5972669467148486
245,-76.93,-12.08,1.0000000000000004e-06,0.03196929978212958,0.15349885022381649,0.25702777482058825,0.5853424939664927
246,-76.92,-12.08,1.0000000000000004e-06,0.03501198083170816,0.1602410802893298,0.26402137456703023,0.6562507369489615
247,-76.91,-12.08,1.0000000000000004e-06,0.03449549027875439,0.1584311638630913,0.26832056589411835,0.6097853071889001
248,-76.9,-12.08,1.0000000000000004e-06,0.03344974618124278,0.15699550109104352,0.24624101480803415,0.5959572665173833
249,-76.89,-12.08,1.0000000000000004e-06,0.03171040618250632,0.14785441694788823,0.23477956654986515,0.6029210558968477
250,-76.88,-12.08,1.0000000000000004e-06,0.03310802759489004,0.1487878002480384,0.22702222559983265,0.5140406013716384
251,-76.87,-12.08,1.0000000000000004e-06,0.031202586097831893,0.1452822706876596,0.22029263176237462,0.5974039186202076
252,-76.86,-12.08,1.0000000000000004e-06,0.030868935028683007,0.14439108865549108,0.23011607565568276,0.5658871649036401
253,-76.85,-12.08,1.0000000000000004e-06,0.03315111245731235,0.14995795041541707,0.2352950315148308,0.6010806704025183
254,-76.84,-12.08,1.0000000000000004e-06,0.029899460390146994,0.14370437847097972,0.23144982951045567,0.536590394898235
255,-76.83,-12.08,1.0000000000000004e-06,0.031134013342595458,0.1369510315257292,0.22227858705467618,0.5383925028328709
256,-76.82,-12.08,1.0000000000000004e-06,0.031758031889808136,0.14454054344479284,0.23307134036993526,0.5631825196211729
257,-76.81,-12.08,1.0000000000000004e-06,0.032275275119819986,0.14792792374962144,0.2323988977442338,0.5299178216367108
258,-76.8,-12.08,1.0000000000000004e-06,0.030494701266452335,0.13658687700625793,0.2212193645278364,0.542647890833203
259,-76.79,-12.08,1.0000000000000004e-06,0.03027494615466173,0.1362738440218877,0.21609317409793682,0.5031888372553499
260,-76.96,-12.12,1.0000000000000004e-06,0.030192786443998056,0.14005748270265406,0.22093188077781406,0.5603889953597112
261,-76.95,-12.12,1.0000000000000004e-06,0.03052547224309592,0.13851974423206176,0.2151445861302152,0.5583647607658873
262,-76.94,-12.12,1.0000000000000004e-06,0.03128258630928538,0.1428097154398414,0.2364006153674239,0.5666748323609575
263,-76.93,-12.12,1.0000000000000004e-06,0.032471784224563933,0.15479039479983975,0.24978519851941958,0.6218357149396657
264,-76.92,-12.12,1.0000000000000004e-06,0.029591232124470315,0.14175109768841257,0.2233227904302307,0.5430339737026478
265,-76.91,-12.12,1.0000000000000004e-06,0.030017277602132,0.1397382686810644,0.23391721777126717,0.5702395918871619
266,-76.9,-12.12,1.0000000000000004e-06,0.02967087151700472,0.1340722187624445,0.21995521297163007,0.5096653214240053
267,-76.89,-12.12,1.0000000000000004e-06,0.030403682900366394,0.1432868140482294,0.2247697670398925,0.5266397804724529
268,-76.96,-12.13,1.0000000000000004e-06,0.03111845022364782,0.14845964980442847,0.24731308690882411,0.5962731637839738
269,-76.95,-12.13,1.0000000000000004e-06,0.031763213860220234,0.15085988653939397,0.2383279714444354,0.5934130727088127
270,-76.94,-12.13,1.0000000000000004e-06,0.030150295033143197,0.14043023867057067,0.2242530448627644,0.5432724331860211
271,-76.93,-12.13,1.0000000000000004e-06,0.030518437524045938,0.14301646215180638,0.23249870878543363,0.531330106354246
272,-76.92,-12.13,1.0000000000000004e-06,0.030498878176024688,0.13865967274751365,0.22709001966728076,0.5505802085569407
273,-76.91,-12.13,1.0000000000000004e-06,0.030702184607688508,0.1447430219259484,0.22944554603795494,0.5296640892730324
274,-76.9,-12.13,1.0000000000000004e-06,0.02990512283571979,0.14246799507704827,0.2296969595970161,0.49999791536643196
275,-76.89,-12.13,1.0000000000000004e-06,0.03363310306392501,0.1569642583124667,0.2474834706469938,0.6434625896236629
276,-76.96,-12.14,1.0000000000000004e-06,0.03570326481025103,0.1671532374497803,0.2793942412683199,0.6990028120844684
277,-76.95,-12.14,1.0000000000000004e-06,0.030748061188876494,0.15051468543840596,0.23987182774878793,0.6236080842062437
278,-76.94,-12.14,1.0000000000000004e-06,0.03001283235468282,0.13489605238054306,0.20988092340694703,0.5205103830326843
279,-76.93,-12.14,1.0000000000000004e-06,0.0297100391251163,0.1435577362636721,0.2292463947656136,0.5618730554972328
280,-76.92,-12.14,1.0000000000000004e-06,0.029432288396221206,0.13977162780908622,0.2263830919234756,0.5688233155574701
281,-76.91,-12.14,1.0000000000000004e-06,0.030501946352878864,0.13684073876564407,0.22684621372747302,0.5230287597671986
282,-76.9,-12.14,1.0000000000000004e-06,0.030218976511023066,0.14043337093489802,0.23174353025867597,0.5177039675498725
283,-76.89,-12.14,1.0000000000000004e-06,0.030174094378175444,0.13776156034809925,0.22428980186956007,0.5582757444897009
284,-76.96,-12.15,1.0000000000000004e-06,0.03183417241009347,0.1512023171191751,0.23674807800725323,0.5702700781660697
285,-76.95,-12.15,1.0000000000000004e-06,0.03224560590440053,0.14707408182525591,0.23851148061774483,0.5873168107524118
286,-76.94,-12.15,1.0000000000000004e-06,0.032373961835251465,0.14282251047160188,0.23162495601279107,0.5895931789420994
287,-76.93,-12.15,1.0000000000000004e-06,0.030186520174561606,0.1393805764073007,0.21711670484584827,0.5709377729043791
288,-76.92,-12.15,1.0000000000000004e-06,0.030083347409449665,0.13649629143610678,0.23694271473747586,0.6028275958711604
289,-76.91,-12.15,1.0000000000000004e-06,0.030420948455835574,0.14053959462011417,0.23912234338039215,0.551285285822483
290,-76.9,-12.15,1.0000000000000004e-06,0.030085194126997037,0.1430753530280505,0.21881554478076332,0.5112107992751547
291,-76.89,-12.15,1.0000000000000004e-06,0.030362411027374053,0.13612935388958664,0.2243128591108293,0.48073190792293435
292,-76.96,-12.16,1.0000000000000004e-06,0.035066240793638265,0.16396035991049415,0.2703568658616906,0.6516874428792534
293,-76.95,-12.16,1.0000000000000004e-06,0.03229208962170562,0.15474146211637402,0.24154173388474992,0.5803306669468481
294,-76.94,-12.16,1.0000000000000004e-06,0.029311922696433058,0.14063703830948088,0.23255445620399282,0.5450722938487808
295,-76.93,-12.16,1.0000000000000004e-06,0.029803503369295846,0.14266768454426912,0.2275427458672538,0.5654469575346919
296,-76.92,-12.16,1.0000000000000004e-06,0.029469592414211442,0.13798013987973679,0.22859886735949406,0.5027588711113258
297,-76.91,-12.16,1.0000000000000004e-06,0.030307769774341856,0.14885235665315247,0.23884470234179256,0.5663313266275118
298,-76.9,-12.16,1.0000000000000004e-06,0.03390541964110446,0.15562700026074683,0.24744822718315415,0.6258958816222855
299,-76.89,-12.16,1.0000000000000004e-06,0.03118179855206475,0.14380620157898805,0.23169523617596163,0.5165529232137199
300,-76.96,-12.17,1.0000000000000004e-06,0.03457532333710371,0.15719008555921968,0.2587063791106208,0.5964211887178018
301,-76.95,-12.17,1.0000000000000004e-06,0.034791402756703935,0.15355552494886368,0.2495408899331964,0.6400707768695728
302,-76.94,-12.17,1.0000000000000004e-06,0.03541266462063216,0.16075930407499112,0.25280533694388974,0.654582759322096
303,-76.93,-12.17,1.0000000000000004e-06,0.02992557782577191,0.13513794836173015,0.22194550326887175,0.5453510356117508
304,-76.92,-12.17,1.0000000000000004e-06,0.03045748671078965,0.13945845769126528,0.22452290150471502,0.5053191772415193
305,-76.91,-12.17,1.0000000000000004e-06,0.03019943590345691,0.14379788907409774,0.22621968576193108,0.5124301405508838
306,-76.9,-12.17,1.0000000000000004e-06,0.03081147886733381,0.14677533820315103,0.23172527973600357,0.5245832932697821
307,-76.89,-12.17,1.0000000000000004e-06,0.03005144402787645,0.14087223852172445,0.22288035903779635,0.5370305396275641
308,-76.96,-12.18,1.0000000000000004e-06,0.03342011379146205,0.15253589100285359,0.246587645871063,0.5552841528972741
309,-76.95,-12.18,1.0000000000000004e-06,0.03570173624952187,0.16914729611340631,0.2734337936323779,0.6190040814191343
310,-76.94,-12.18,1.0000000000000004e-06,0.03237507327554009,0.14921989630643923,0.24891300119003595,0.5749288157934304
311,-76.93,-12.18,1.0000000000000004e-06,0.02995238550959678,0.14059281626629105,0.22734486913671556,0.4859172627585403
312,-76.92,-12.18,1.0000000000000004e-06,0.032155808231219905,0.14837303562631413,0.24138975186002554,0.6065573826602727
313,-76.91,-12.18,1.0000000000000004e-06,0.03265884471754083,0.1494050160354967,0.248146366243798,0.5687933484649098
314,-76.9,-12.18,1.0000000000000004e-06,0.031483227613437,0.14377937515458483,0.23640307661039753,0.5861478131232518
315,-76.89,-12.18,1.0000000000000004e-06,0.030254883546012558,0.14218810795053588,0.22613583312626634,0.5296369973719305
316,-76.96,-12.19,1.0000000000000004e-06,0.0337669318413408,0.15713587593056674,0.24908148303788688,0.6260327231650501
317,-76.95,-12.19,1.0000000000000004e-06,0.03244290659887506,0.1520319292749546,0.24691104120484358,0.5475888346959993
318,-76.94,-12.19,1.0000000000000004e-06,0.031811595337629214,0.1491222312122529,0.25044920881272614,0.6080518624550972
319,-76.93,-12.19,1.0000000000000004e-06,0.03341397824145643,0.15879792478809984,0.26381060125917094,0.6542047057660741
320,-76.92,-12.19,1.0000000000000004e-06,0.03333450736147002,0.15979873417041987,0.2614843609996037,0.5919332892149073
321,-76.91,-12.19,1.0000000000000004e-06,0.0358592119649608,0.16483433961466834,0.26516671553783355,0.6375446409203905
322,-76.9,-12.19,1.0000000000000004e-06,0.03187249088422138,0.14744607972804333,0.24304420338718433,0.5868555255222133
323,-76.89,-12.19,1.0000000000000004e-06,0.031099377033526845,0.14333197659306027,0.23510980543028276,0.5557937244463893
324,-76.96,-12.2,1.0000000000000004e-06,0.034246493742788625,0.157266127562105,0.2670794159939673,0.6471580904511716
325,-76.95,-12.2,1.0000000000000004e-06,0.033373285649010466,0.1601847419909197,0.2551246693978396,0.6158504186369473
326,-76.94,-12.2,1.0000000000000004e-06,0.03332454261881899,0.15602979329359945,0.2545931195715556,0.6532715934955478
327,-76.93,-12.2,1.0000000000000004e-06,0.034723140593184834,0.16087664355421163,0.25976406432060284,0.604529288752736
328,-76.92,-12.2,1.0000000000000004e-06,0.030684032568117633,0.13973393553416663,0.22564170539093809,0.5287511747834093
329,-76.91,-12.2,1.0000000000000004e-06,0.034226269311547514,0.15377589870858205,0.25766129796336523,0.6411896540792047
330,-76.9,-12.2,1.0000000000000004e-06,0.030539571646158913,0.13713497836538527,0.23133953286062267,0.556486591962365
331,-76.89,-12.2,1.0000000000000004e-06,0.031883138076024505,0.14782788840436337,0.24908111603035255,0.584606504492168
332,-76.96,-12.21,1.0000000000000004e-06,0.03480308706672425,0.15642296052363613,0.25101450932184094,0.6298598353440709
333,-76.95,-12.21,1.0000000000000004e-06,0.034148076625830234,0.15795515121740974,0.25178307803530775,0.6799772271704008
334,-76.94,-12.21,1.0000000000000004e-06,0.03307311421999906,0.15475226523260838,0.2542799602761854,0.5557372826942616
335,-76.93,-12.21,1.0000000000000004e-06,0.031974169542541876,0.1473790616462634,0.24132029001883742,0.5959561489229124
336,-76.92,-12.21,1.0000000000000004e-06,0.0300869745182,0.14229969181964955,0.2208498384343204,0.5572036709430643
337,-76.91,-12.21,1.0000000000000004e-06,0.03382607500548331,0.161952946813745,0.2627473274945581,0.6835648324049977
338,-76.9,-12.21,1.0000000000000004e-06,0.03288808962493844,0.1499411616829661,0.23983747815747689,0.5716304658291719
339,-76.89,-12.21,1.0000000000000004e-06,0.029658053877515796,0.13587823973655777,0.2159761644820726,0.5538424497290002
340,-76.96,-12.22,1.0000000000000004e-06,0.0320009963047668,0.15087773560525822,0.24483922840319503,0.5646102286596882
341,-76.95,-12.22,1.0000000000000004e-06,0.03702506174954188,0.1721955551460663,0.28457465058100495,0.6915163900205413
342,-76.94,-12.22,1.0000000000000004e-06,0.03374382118435687,0.16076408646312096,0.2610899137165619,0.6409121354028708
343,-76.93,-12.22,1.0000000000000004e-06,0.03208203022732434,0.14857056631441823,0.2456814712111191,0.5509796254272057
344,-76.92,-12.22,1.0000000000000004e-06,0.03129620110574775,0.14975759088903567,0.24095258480484727,0.6287970945089489
345,-76.91,-12.22,1.0000000000000004e-06,0.03340060489178447,0.1608272334991033,0.25848561044990565,0.6414054217018411
346,-76.9,-12.22,1.0000000000000004e-06,0.03270562323649193,0.15850993327434343,0.25842411654032826,0.6082521171980378
347,-76.89,-12.22,1.0000000000000004e-06,0.029114107122969603,0.13840487281377117,0.2215197140649242,0.5559710076723059
348,-76.96,-12.23,1.0000000000000004e-06,0.03060258220146179,0.14817486876009903,0.23493866580647266,0.5582412166232251
349,-76.95,-12.23,1.0000000000000004e-06,0.03529621512016198,0.16293329291097913,0.26140807809091143,0.6829433574620789
350,-76.94,-12.23,1.0000000000000004e-06,0.03422862603544758,0.1617271007730296,0.26461745693933203,0.6509163167260842
351,-76.93,-12.23,1.0000000000000004e-06,0.03432282242174504,0.15814685563322364,0.25280536582016344,0.6393509262178518
352,-76.92,-12.23,1.0000000000000004e-06,0.033676876935264215,0.15657618331633283,0.24942872855205608,0.6234226379811454
353,-76.91,-12.23,1.0000000000000004e-06,0.03386340227249254,0.1578519441080331,0.2510097174376095,0.5855462748568605
354,-76.9,-12.23,1.0000000000000004e-06,0.03455811838674147,0.1647437261462792,0.2616372753540143,0.6438986666594652
355,-76.89,-12.23,1.0000000000000004e-06,0.034577677258021,0.15953734608800352,0.25591962104575455,0.616490329685344
356,-77.06,-12.09,1.0000000000000004e-06,0.035872537543100644,0.16682380664575214,0.2763373564035147,0.6380272511906382
357,-77.05,-12.09,1.0000000000000004e-06,0.035566117111037666,0.1667264671946533,0.27192951799808435,0.670881541917811
358,-77.04,-12.09,1.0000000000000004e-06,0.035704905264877296,0.17093205128466937,0.27051288098648196,0.7574720163434718
359,-77.03,-12.09,1.0000000000000004e-06,0.03505113009437858,0.16242940514303988,0.2609683987598735,0.68105511005784
360,-77.02,-12.09,1.0000000000000004e-06,0.03562968819107832,0.173260720591936,0.28498897020509517,0.6873215981201153
361,-77.01,-12.09,1.0000000000000004e-06,0.036779508777872554,0.1632719163666891,0.25637530627023747,0.6257562513608603
362,-77.06,-12.1,1.0000000000000004e-06,0.03583564169778518,0.17133404988808928,0.28023247846061894,0.6258160209356195
363,-77.05,-12.1,1.0000000000000004e-06,0.03569049493239381,0.1707543022668018,0.28065513374551065,0.6853068135698285
364,-77.04,-12.1,1.0000000000000004e-06,0.03624301340260754,0.1785892708730207,0.2873657606970976,0.6770359735508908
365,-77.03,-12.1,1.0000000000000004e-06,0.036456658773847156,0.17388388515619313,0.2844971893761655,0.7221812112122027
366,-77.02,-12.1,1.0000000000000004e-06,0.03592244722643465,0.1641018284658313,0.2681911202040716,0.6751226909416315
367,-77.01,-12.1,1.0000000000000004e-06,0.03539926144369711,0.16385395367338906,0.27842603429930274,0.7009616378305781
368,-77.16,-12.07,1.0000000000000004e-06,0.03795312812544997,0.18703254822106602,0.3038903156058795,0.7433981114877551
369,-76.78,-12.06,1.0000000000000004e-06,0.030913705316058082,0.13716911315743738,0.22540277604295916,0.5623038491257107
370,-76.77,-12.06,1.0000000000000004e-06,0.030853614443699585,0.14034229640869603,0.2202489303649789,0.5534068233853546
371,-76.76,-12.06,1.0000000000000004e-06,0.0303149324952939,0.13940536066749543,0.22710563417356516,0.4980196273772334
372,-76.75,-12.06,1.0000000000000004e-06,0.03172044401303571,0.13864677914048054,0.2238131533110804,0.5527621859768266
373,-76.74,-12.06,1.0000000000000004e-06,0.030980966974614926,0.13359738120435924,0.21699842036048383,0.4804763201993928
374,-76.73,-12.06,1.0000000000000004e-06,0.03128831653426696,0.13407263899213337,0.2161349810712342,0.50174304176558
375,-76.72,-12.06,1.0000000000000004e-06,0.03070413477807806,0.1412774785849227,0.2210045203754941,0.5362384943764615
376,-76.71,-12.06,1.0000000000000004e-06,0.030165405721202614,0.13533027892215732,0.22244565992029144,0.45781483931148886
377,-76.7,-12.06,1.0000000000000004e-06,0.031703498253406855,0.13526338378077032,0.21364171249607933,0.5400812899581099
