site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
864,-77.08,-11.87,1.0000000000000004e-06,0.036332099499213705,0.16474078376311496,0.2554490586949694,0.653606986294041
865,-77.07,-11.87,1.0000000000000004e-06,0.035962908932824986,0.16547727302230048,0.26835797240620934,0.6450607311039264
866,-77.06,-11.87,1.0000000000000004e-06,0.03741769872828079,0.17095888327698708,0.2763394280475672,0.6411646864910727
867,-77.12,-11.88,1.0000000000000004e-06,0.030654724652763646,0.14554953413455848,0.23467783816204174,0.5549002015096351
868,-77.11,-11.88,1.0000000000000004e-06,0.030379841120352958,0.1414907321411877,0.22944481461931654,0.5375757465836702
869,-77.1,-11.88,1.0000000000000004e-06,0.03367992034272576,0.15540999524219284,0.24568425096939303,0.6030541768490122
870,-77.09,-11.88,1.0000000000000004e-06,0.03005808350099072,0.1376965846895951,0.220409436176488,0.5227643229216219
871,-77.08,-11.88,1.0000000000000004e-06,0.03426382613525738,0.16390765324402837,0.26260217462329605,0.6394773991617311
872,-77.07,-11.88,1.0000000000000004e-06,0.036366400449593585,0.1684455454113936,0.2782073041845937,0.6735649900775728
873,-77.06,-11.88,1.0000000000000004e-06,0.03553741557619465,0.15979919598235925,0.2528224563708903,0.6105980127575813
874,-77.12,-11.89,1.0000000000000004e-06,0.030708323084433782,0.14031945719563188,0.24460167573001243,0.5830636821161912
875,-77.11,-11.89,1.0000000000000004e-06,0.02893639779018158,0.13675456379236012,0.21652918492727627,0.5477992617863225
876,-77.1,-11.89,1.0000000000000004e-06,0.03422606527177763,0.15975649077169446,0.2638616870682872,0.7050304111585755
877,-77.09,-11.89,1.0000000000000004e-06,0.02979114440741362,0.14093298601998727,0.2346040016714191,0.572673213155188
878,-77.08,-11.89,1.0000000000000004e-06,0.0329909985973008,0.15634665030209416,0.2475941072914476,0.5745634473759379
879,-77.07,-11.89,1.0000000000000004e-06,0.03606673985017153,0.1777183106067957,0.2797809874659754,0.6236698602914481
880,-77.06,-11.89,1.0000000000000004e-06,0.036989004452140366,0.1616776784377711,0.2674505556393251,0.6197761985736642
881,-77.12,-11.9,1.0000000000000004e-06,0.03137687357859604,0.14842990823474586,0.23731724545366922,0.5698164406719023
882,-77.11,-11.9,1.0000000000000004e-06,0.03359967218545327,0.15637069597095343,0.24851133244079746,0.6377438846371887
883,-77.1,-11.9,1.0000000000000004e-06,0.02975834304408122,0.1401842421928954,0.23415823092824775,0.5660234850381428
884,-77.09,-11.9,1.0000000000000004e-06,0.033529813033929594,0.15914280322475602,0.2639861824535205,0.6047191735925844
885,-77.08,-11.9,1.0000000000000004e-06,0.029854665892264074,0.1374706484992098,0.22241482426794498,0.5125562992741796
886,-77.07,-11.9,1.0000000000000004e-06,0.035065310906993254,0.16147213559733892,0.25929346771537315,0.5875929590456294
887,-77.06,-11.9,1.0000000000000004e-06,0.03631397987441347,0.1696638439879953,0.27571912862476855,0.6522244945440324
888,-77.12,-11.91,1.0000000000000004e-06,0.030727486685285726,0.14211204269198174,0.23900708885816221,0.5833273520038368
889,-77.11,-11.91,1.0000000000000004e-06,0.03237889298035582,0.1560518745031117,0.25475312727808974,0.5382236535503474
890,-77.1,-11.91,1.0000000000000004e-06,0.03325219695761901,0.15194727183238055,0.24987732841670013,0.5757732474193319
891,-77.09,-11.91,1.0000000000000004e-06,0.030070860523646083,0.13922872892261653,0.23028008724999874,0.5345826572022309
892,-77.08,-11.91,1.0000000000000004e-06,0.030511738895877265,0.14045730607600013,0.2307807500140713,0.6031279129372972
893,-77.07,-11.91,1.0000000000000004e-06,0.03364845749315539,0.1581275877317591,0.26476666972127855,0.6688995530499728
894,-77.06,-11.91,1.0000000000000004e-06,0.035045239806595935,0.16885373751885735,0.27155111427300416,0.6195956868101659
895,-77.12,-11.92,1.0000000000000004e-06,0.030492581330894636,0.14574885552689704,0.22904246346285909,0.6032413356866272
896,-77.11,-11.92,1.0000000000000004e-06,0.029898355573231988,0.1449458585716984,0.22611324615748082,0.5215450478691482
897,-77.1,-11.92,1.0000000000000004e-06,0.03258021913149106,0.15187158144348542,0.23971198799208956,0.5775879168035754
898,-77.09,-11.92,1.0000000000000004e-06,0.028901758769404803,0.1358869824657895,0.21492454517786858,0.44250588494734655
899,-77.08,-11.92,1.0000000000000004e-06,0.032682787424965366,0.14577575887323965,0.2468464379851144,0.5514560339143688
900,-77.07,-11.92,1.0000000000000004e-06,0.03609107141614848,0.1644386990220643,0.2634260105281933,0.6347823988976532
901,-77.06,-11.92,1.0000000000000004e-06,0.035952739265011385,0.166410931320183,0.27094336327303653,0.7013990700346315
902,-77.12,-11.93,1.0000000000000004e-06,0.03316241807965345,0.16105103763552714,0.2620627734743688,0.5918907491135907
903,-77.11,-11.93,1.0000000000000004e-06,0.03035181761159336,0.13990812353385293,0.22654816130579938,0.5442555123500632
904,-77.1,-11.93,1.0000000000000004e-06,0.030197706088907827,0.1397200400186576,0.22465031246122524,0.5776278832542254
905,-77.09,-11.93,1.0000000000000004e-06,0.03134815869403233,0.14655186684857566,0.2349981485305303,0.592716446478129
906,-77.08,-11.93,1.0000000000000004e-06,0.03629741527250003,0.16951546056433492,0.26765263551207125,0.6042648776647962
907,-77.07,-11.93,1.0000000000000004e-06,0.03637669912625586,0.1734729645670938,0.2767126267564252,0.6433868047073489
908,-77.06,-11.93,1.0000000000000004e-06,0.036589512211540325,0.16995798986178692,0.2724218723557038,0.6578480394691752
909,-77.12,-11.94,1.0000000000000004e-06,0.03323365644564562,0.1613067710955462,0.263440243768262,0.6303502778247686
910,-77.11,-11.94,1.0000000000000004e-06,0.031295464136976384,0.15129657536559482,0.2547837700090064,0.6012961875619711
911,-77.1,-11.94,1.0000000000000004e-06,0.030847200160433512,0.15106108803098953,0.2434383826362032,0.6180530503756131
912,-77.09,-11.94,1.0000000000000004e-06,0.0309722720998111,0.15283880653326162,0.2547996055709434,0.6556448330205418
913,-77.08,-11.94,1.0000000000000004e-06,0.03578289510088749,0.16559506472770005,0.2644027197570846,0.6262103106781567
914,-77.07,-11.94,1.0000000000000004e-06,0.03648057551915363,0.17464312025784925,0.2909963018797679,0.7548757555694948
915,-77.06,-11.94,1.0000000000000004e-06,0.03649070094024321,0.17058509513714157,0.2812785756788817,0.7227382218042266
916,-77.18,-11.82,1.0000000000000004e-06,0.03062259367527129,0.14797537022123114,0.24411496589457304,0.5646784766181726
917,-77.17,-11.82,1.0000000000000004e-06,0.02905256012534634,0.13959355393242878,0.23597919316295565,0.5657750858046312
918,-77.16,-11.82,1.0000000000000004e-06,0.030008866246024106,0.14002296173373383,0.2298907289479596,0.5938264162663781
919,-77.15,-11.82,1.0000000000000004e-06,0.030822266061917392,0.143238760508889,0.22829355032518645,0.5726086317150365
920,-77.14,-11.82,1.0000000000000004e-06,0.029526452910990115,0.13617210527898055,0.22269612921147003,0.5303220405721824
921,-77.13,-11.82,1.0000000000000004e-06,0.033739194378070526,0.15771050618545376,0.2479112126649799,0.6080560890414087
922,-77.18,-11.83,1.0000000000000004e-06,0.029559005448197128,0.1385341096820796,0.21510942795752336,0.5156917288557877
923,-77.17,-11.83,1.0000000000000004e-06,0.03180775109599192,0.14592977113390032,0.23763657984888326,0.6381725406959596
924,-77.16,-11.83,1.0000000000000004e-06,0.03136430953917079,0.14647087252894245,0.24420290590224225,0.536584233908632
925,-77.15,-11.83,1.0000000000000004e-06,0.029585633129803796,0.13973465785510322,0.22372042036470052,0.5308986916906479
926,-77.14,-11.83,1.0000000000000004e-06,0.03617808163921275,0.16222185804955294,0.26595704637397494,0.62342804476845
927,-77.13,-11.83,1.0000000000000004e-06,0.03194417014333288,0.14693384821578304,0.23570734007130587,0.5739335371375474
928,-77.18,-11.84,1.0000000000000004e-06,0.03133772787821643,0.15608001643110583,0.24532948258814108,0.5589026035439836
929,-77.17,-11.84,1.0000000000000004e-06,0.03187072880174033,0.15177539978501314,0.24208661091569925,0.5563134521172272
930,-77.16,-11.84,1.0000000000000004e-06,0.03075315764631969,0.13936104933650834,0.2397540286241854,0.5791533250497983
931,-77.15,-11.84,1.0000000000000004e-06,0.030798551895356466,0.14993278841652752,0.2425658358076336,0.5722503122040298
932,-77.14,-11.84,1.0000000000000004e-06,0.030648663188068935,0.1470181919956277,0.23663397636209785,0.5976006494568533
933,-77.13,-11.84,1.0000000000000004e-06,0.03261584683523585,0.15842816199881474,0.2545354095269545,0.6662850359777525
934,-77.16,-11.85,1.0000000000000004e-06,0.03321315077247318,0.15372184134987765,0.2518828463903433,0.7098834510845264
935,-77.15,-11.85,1.0000000000000004e-06,0.031462110058507756,0.14715886657581273,0.23661125508146355,0.5917656744741616
936,-77.14,-11.85,1.0000000000000004e-06,0.030296196980133246,0.14558045618036847,0.2370907677224088,0.5940186584179906
937,-77.16,-11.86,1.0000000000000004e-06,0.039898507263086525,0.1848675176956471,0.2987085432173546,0.6881535827009897
938,-77.15,-11.86,1.0000000000000004e-06,0.03423275525443908,0.16093622901684163,0.2661883007620176,0.6966894987058934
939,-77.14,-11.86,1.0000000000000004e-06,0.030751788477012418,0.14169854548573077,0.2414914758132887,0.5306037524792787
940,-77.15,-11.87,1.0000000000000004e-06,0.039202977573866565,0.17807206139269047,0.289035063852078,0.6755169002254809
941,-77.14,-11.87,1.0000000000000004e-06,0.03494178881825707,0.1668750488364235,0.2694557184474375,0.6635540444680964
942,-77.13,-11.87,1.0000000000000004e-06,0.034364492972525654,0.16737892845948404,0.2711880594745411,0.6076420589476199
943,-77.15,-11.88,1.0000000000000004e-06,0.03824621987772799,0.18018459120537358,0.2904099497847835,0.6275682197034467
944,-77.14,-11.88,1.0000000000000004e-06,0.033307028000040984,0.14379419514770023,0.23773578249094218,0.579114630951826
945,-77.13,-11.88,1.0000000000000004e-06,0.03246310240497373,0.14689063424633197,0.24066693901214825,0.5825140602249081
946,-77.15,-11.89,1.0000000000000004e-06,0.037148244184066266,0.16446352849409,0.2698405437401919,0.6724500176811814
947,-77.14,-11.89,1.0000000000000004e-06,0.03129301863934696,0.14789944089001844,0.2329809633987205,0.6200143289225826
948,-77.13,-11.89,1.0000000000000004e-06,0.032033788760672456,0.1432601549978151,0.23173507060084783,0.5394632992155382
949,-77.14,-11.9,1.0000000000000004e-06,0.029678488325061463,0.14276241949962848,0.22723127008828709,0.5363486757049345
950,-77.13,-11.9,1.0000000000000004e-06,0.03399254013499356,0.15962155596114264,0.2688851667431474,0.6500550010424733
951,-77.14,-11.91,1.0000000000000004e-06,0.03173169015896251,0.14655864232056445,0.23367489621924203,0.5394856063736218
952,-77.13,-11.91,1.0000000000000004e-06,0.03321085018857646,0.15768038951524202,0.2482795475598556,0.5790815080381516
953,-77.14,-11.92,1.0000000000000004e-06,0.03222213485285572,0.15417985013013888,0.2417626999586315,0.5805025414833884
954,-77.13,-11.92,1.0000000000000004e-06,0.03243441531224902,0.14518003428162463,0.23877142811086394,0.6026726095316113
955,-77.14,-11.93,1.0000000000000004e-06,0.03623130664039738,0.16716714888611608,0.2695423437534756,0.6579133207384573
956,-77.13,-11.93,1.0000000000000004e-06,0.03484519187129314,0.16390765261380463,0.26739845453187294,0.6980204964415606
957,-77.13,-11.94,1.0000000000000004e-06,0.034704741129848074,0.1699985244065157,0.26892048225175486,0.6117293518166289
958,-77.13,-11.95,1.0000000000000004e-06,0.037146597046217075,0.17212051187069524,0.27237664694644437,0.6940971394503079
959,-77.12,-11.95,1.0000000000000004e-06,0.034294673686360674,0.16035271675750995,0.25136659614714735,0.6518569895221994
960,-77.11,-11.95,1.0000000000000004e-06,0.036939009309136024,0.17046344749582906,0.28485279907322875,0.7477219313263038
961,-77.1,-11.95,1.0000000000000004e-06,0.036061306342533635,0.17280143680486568,0.28130744214873277,0.7068518022440405
962,-76.97,-11.88,1.0000000000000004e-06,0.0294728289460523,0.1415969880095869,0.22707280607838998,0.5586732836375807
963,-76.96,-11.88,1.0000000000000004e-06,0.030356560709572492,0.13982636720463362,0.22588367659986613,0.5309086659416898
964,-76.95,-11.88,1.0000000000000004e-06,0.03224243825684689,0.1451142401948744,0.22958043135999312,0.5513201991693241
965,-76.94,-11.88,1.0000000000000004e-06,0.030102816678037027,0.14133981172694096,0.22514860529312083,0.5502214677088298
966,-76.93,-11.88,1.0000000000000004e-06,0.030939938036501035,0.14814321418281468,0.23000627235422164,0.5149263009795819
967,-76.92,-11.88,1.0000000000000004e-06,0.03046739810863104,0.1381089806499559,0.22391368964837446,0.5048051230701757
968,-76.91,-11.88,1.0000000000000004e-06,0.030484162895446122,0.1400977809056348,0.22927322833671665,0.5151604815089488
969,-76.9,-11.88,1.0000000000000004e-06,0.030557910364324727,0.13266897819551396,0.21611270945135358,0.5157329031107449
970,-76.73,-11.88,1.0000000000000004e-06,0.03295597963391449,0.1377932312826349,0.21567113182155556,0.5139472027929334
971,-76.97,-11.89,1.0000000000000004e-06,0.030214194398793054,0.1332940356808024,0.21298064113567558,0.5217463627495479
972,-76.96,-11.89,1.0000000000000004e-06,0.029702914939785434,0.13714337998764417,0.22271226343893918,0.5170782460985007
973,-76.95,-11.89,1.0000000000000004e-06,0.029856230463169674,0.1424654018774345,0.22657682068526136,0.5369487025317102
974,-76.94,-11.89,1.0000000000000004e-06,0.03046676334526144,0.14253741080434668,0.22922205509394353,0.6033795044832042
975,-76.93,-11.89,1.0000000000000004e-06,0.030659914637294908,0.1381816849130588,0.2258300550900527,0.5408595866956915
976,-76.92,-11.89,1.0000000000000004e-06,0.03012872035893431,0.14132159209889336,0.22601754899261275,0.5140822805552928
977,-76.73,-11.89,1.0000000000000004e-06,0.03069951274595285,0.13642127924851796,0.22523932403080507,0.4712262260433012
978,-76.72,-11.89,1.0000000000000004e-06,0.03129677620220625,0.13146949564943852,0.2152521310717756,0.5188658982248331
979,-76.97,-11.9,1.0000000000000004e-06,0.030003313981971765,0.1366307713484687,0.2172390285944431,0.561390674787049
980,-76.96,-11.9,1.0000000000000004e-06,0.02991907066899776,0.13596733604423483,0.22419412495365526,0.5032537689111978
981,-76.95,-11.9,1.0000000000000004e-06,0.030409240611168616,0.1294111703092413,0.20966596402603535,0.5169332832184597
982,-76.94,-11.9,1.0000000000000004e-06,0.0300885207116271,0.13421174831341695,0.22280650839286575,0.5482978001635511
983,-76.93,-11.9,1.0000000000000004e-06,0.030342525710317477,0.14022278424634255,0.2274937869010296,0.5293965178601862
984,-76.92,-11.9,1.0000000000000004e-06,0.030442076969506345,0.13407340520710204,0.22197610191289166,0.5749308165080791
985,-76.75,-11.9,1.0000000000000004e-06,0.030038729368238256,0.13971793504361624,0.2181086124760928,0.494586545385133
986,-76.74,-11.9,1.0000000000000004e-06,0.031435324689599115,0.13315479866046062,0.20889770460710805,0.47010905307440537
987,-76.73,-11.9,1.0000000000000004e-06,0.030306248633534903,0.12991267821324376,0.21022635126747655,0.4872407060025876
988,-76.72,-11.9,1.0000000000000004e-06,0.0322248969298388,0.13364443347427538,0.21344898732006948,0.5313170894719524
989,-76.71,-11.9,1.0000000000000004e-06,0.030981803486876156,0.12926999759865962,0.20992316693945937,0.5068370840106986
990,-76.7,-11.9,1.0000000000000004e-06,0.03127904072247752,0.13257445126706852,0.2142108576820639,0.5227546827168862
991,-76.97,-11.91,1.0000000000000004e-06,0.03103122820834188,0.1449172193655178,0.24473984127580023,0.5973864662757635
992,-76.96,-11.91,1.0000000000000004e-06,0.03301797397260707,0.14558094370859445,0.25002167567167854,0.649508569292811
993,-76.95,-11.91,1.0000000000000004e-06,0.02979878429573048,0.14093414213430577,0.223037677861286,0.5195050932985217
994,-76.94,-11.91,1.0000000000000004e-06,0.030257896955235446,0.13539596680746915,0.2202021968511395,0.5243592847641814
995,-76.93,-11.91,1.0000000000000004e-06,0.030098098647794738,0.13847828005579832,0.21631180839733177,0.546571614977172
996,-76.92,-11.91,1.0000000000000004e-06,0.02999467304941855,0.13701877413864283,0.229762592104354,0.5374077306473354
997,-76.76,-11.91,1.0000000000000004e-06,0.03059443432481037,0.13692354592003772,0.22325534973151648,0.5273220983949981
998,-76.75,-11.91,1.0000000000000004e-06,0.03141554564237993,0.13427135117851768,0.20869759521800307,0.47023249965154884
999,-76.74,-11.91,1.0000000000000004e-06,0.03081350931170451,0.13436381955568968,0.21710313200597584,0.4684993290845434
1000,-76.73,-11.91,1.0000000000000004e-06,0.03052855699101491,0.13143674884102352,0.21142221021079377,0.48315451793609165
1001,-76.72,-11.91,1.0000000000000004e-06,0.03055310036191048,0.1319464674123207,0.2066529248814306,0.4504298647302327
1002,-76.71,-11.91,1.0000000000000004e-06,0.030329535439653315,0.12951470086858088,0.20577221275214852,0.4662660655628854
1003,-76.7,-11.91,1.0000000000000004e-06,0.030305926122894445,0.12583655058329712,0.193754291818518,0.43912511121526504
1004,-76.69,-11.91,1.0000000000000004e-06,0.02990134378314309,0.13088117706828545,0.20835912585938973,0.487841772944316
1005,-76.97,-11.92,1.0000000000000004e-06,0.029372496973141697,0.13441028234769012,0.2153212479475965,0.5479844201195162
1006,-76.96,-11.92,1.0000000000000004e-06,0.03273759797506985,0.14749884438093322,0.2392794385938848,0.5659693041225008
1007,-76.95,-11.92,1.0000000000000004e-06,0.03124347010274428,0.13595516555376722,0.2270801423084857,0.545021859061754
1008,-76.94,-11.92,1.0000000000000004e-06,0.029867921847403403,0.13690611202022096,0.21526682496764243,0.5305795309741312
