site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
235,-76.82,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,12.07552641127978,47.28624075285609,204.55442141699524
236,-76.81,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,9.832063671230816,35.76327294193556,197.47048011109922
237,-76.8,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,7.586223748317138,30.277392749071986,195.81357131222956
238,-76.79,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.8667159001547375,88.80081529903691
239,-76.99,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,130.39295812381505,192.52785609512466,302.6187862119382
240,-76.98,-12.08,1.0000000000000004e-06,3.545898982740343,160.02157124864894,206.38673759976996,308.67424926800413
241,-76.97,-12.08,1.0000000000000004e-06,1.6019370674045164,150.35238683024525,200.20679881014865,302.00553717489066
242,-76.96,-12.08,1.0000000000000004e-06,2.60854938418045,154.54016640960776,199.85581493311665,301.13461990317046
243,-76.95,-12.08,1.0000000000000004e-06,2.236424609532383,155.09285862890837,201.08941665459145,301.80909620271456
244,-76.94,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,36.62538066603667,128.87667351470594,267.08744356953605
245,-76.93,-12.08,0.018512871589923926,0.018512871589923926,17.57484450704968,56.57639923634196,225.00712588048594
246,-76.92,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,122.00552256782775,189.72639654294466,296.25748138272485
247,-76.91,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,56.840487627651974,161.57326951680537,285.318340416899
248,-76.9,-12.08,0.018512871589923926,0.018512871589923926,25.27237400641764,85.76659288267713,242.37040520066907
249,-76.89,-12.08,0.018512871589923926,0.018512871589923926,8.644190222500638,34.29252175493399,222.29281828887105
250,-76.88,-12.08,0.018512871589923926,0.018512871589923926,15.878946703213352,48.11397454764198,223.35343185473602
251,-76.87,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,1.8742680008324042,14.817264146192194,148.54476995078588
252,-76.86,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,0.7377331883062778,13.613187719673927,146.79056379571918
253,-76.85,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,18.662977535126604,63.011016974743704,236.76230502156508
254,-76.84,-12.08,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.89033231297293,77.48105087938589
255,-76.83,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,1.5819214048248291,16.312155336561453,144.37480496825634
256,-76.82,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,6.728453891797182,27.117633462966186,202.8333895395486
257,-76.81,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,11.43142898397898,43.490474308865295,218.94888115114261
258,-76.8,-12.08,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.548777855824819,98.35488922468687
259,-76.79,-12.08,0.016839712595847142,0.016839712595847142,0.016839712595847142,8.054835781176868,76.05534382407716
260,-76.96,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.46336926272112,86.91529955245313
261,-76.95,-12.12,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.592969590163784,86.53250021877842
262,-76.94,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,3.534835881943483,20.488936688918333,169.4092895613534
263,-76.93,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,19.384502992998918,71.2815626536482,251.9357573667549
264,-76.92,-12.12,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.045244703111402,100.04652993300459
265,-76.91,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.096039110612853,103.15315342881314
266,-76.9,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.792242188023454,79.18271065764495
267,-76.89,-12.12,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.601559955555953,122.96071611010711
268,-76.96,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,8.922028582224199,31.44849087239195,202.19720553245858
269,-76.95,-12.13,0.018512871589923926,0.018512871589923926,14.156808204770629,51.66854616976058,233.26210746605616
270,-76.94,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.787693461226483,79.34082086781481
271,-76.93,-12.13,0.017031027927770982,0.017031027927770982,0.017031027927770982,7.222502570577399,75.0791866472623
272,-76.92,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.876482464021736,90.35559562993315
273,-76.91,-12.13,0.0164315365513678,0.0164315365513678,0.0164315365513678,7.568756016407379,68.96349335879098
274,-76.9,-12.13,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.65672060989431,76.71024172276853
275,-76.89,-12.13,1.0000000000000004e-06,1.0000000000000004e-06,27.18557654232752,92.87772049580406,264.714410006068
276,-76.96,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,129.29019868605337,186.66328154812743,289.92274787251495
277,-76.95,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,5.450805781691009,23.088791969274077,193.55694747579372
278,-76.94,-12.14,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.037716299604336,82.86716963379521
279,-76.93,-12.14,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.958978740222953,122.43662652444762
280,-76.92,-12.14,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.103064246406756,90.35559562993315
281,-76.91,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.170879735203551,84.43015593771109
282,-76.9,-12.14,0.018333886433792506,0.018333886433792506,0.018333886433792506,7.675953516560128,87.9922434479268
283,-76.89,-12.14,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.30050403021096,113.13717393513747
284,-76.96,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,6.035419336698329,26.539734271833634,186.44610846910822
285,-76.95,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,17.99538755944309,54.62459512141583,232.61217274356693
286,-76.94,-12.15,0.018088505500919613,0.018088505500919613,10.904744501675143,40.93777518367435,213.67212087192124
287,-76.93,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.234316905061214,101.05532950034357
288,-76.92,-12.15,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.846779011058842,115.98452230253677
289,-76.91,-12.15,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.260426382502006,90.83095702263722
290,-76.9,-12.15,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.214825201409944,83.26245729583339
291,-76.89,-12.15,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.351446727493382,81.91989712554914
292,-76.96,-12.16,0.018512871589923926,0.018512871589923926,77.59881655603242,172.19708391721002,286.7048358435589
293,-76.95,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,18.436452342699113,58.37509953941544,235.44127671451187
294,-76.94,-12.16,0.01725192832249267,0.01725192832249267,0.01725192832249267,9.879809180901503,96.67305000033781
295,-76.93,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.727110917991535,97.40026045325155
296,-76.92,-12.16,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.065226097794127,96.29589480911936
297,-76.91,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,1.3901255993928554,15.258858091302935,159.04433881294483
298,-76.9,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,53.50838589177621,161.39042418599897,271.8353614893427
299,-76.89,-12.16,1.0000000000000004e-06,1.0000000000000004e-06,3.23293586994977,21.035788469399318,163.49903961376987
300,-76.96,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,88.18047779999046,181.11128368318393,296.02346914108386
301,-76.95,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,67.36281823743514,163.84825888839597,277.69921750961885
302,-76.94,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,125.9286775749238,186.6722807562142,297.5700327472363
303,-76.93,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.354620488958483,115.53959180624776
304,-76.92,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.466051149715406,79.7594999161294
305,-76.91,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.545039041097592,119.78913376910994
306,-76.9,-12.17,1.0000000000000004e-06,1.0000000000000004e-06,0.31625090609853757,12.951441194366083,127.38935697901391
307,-76.89,-12.17,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.804325145760433,87.89353855161433
308,-76.96,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,28.828464296179718,90.8219822285762,246.73405316662053
309,-76.95,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,109.27042158673328,183.15000728216202,293.26136398025386
310,-76.94,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,15.243875448028318,51.03481369643664,230.78036572982853
311,-76.93,-12.18,0.018088505500919613,0.018088505500919613,0.018088505500919613,10.35834190112798,115.17418048003846
312,-76.92,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,9.34352371334693,34.24185818746015,203.44463257780322
313,-76.91,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,16.850737791144855,60.91547349104534,219.4159011442542
314,-76.9,-12.18,0.018512871589923926,0.018512871589923926,7.930201378132202,28.91219247221956,190.73048369574192
315,-76.89,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.303938658576811,103.5269736698597
316,-76.96,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,37.98733271180684,128.15596263151568,257.1120805435892
317,-76.95,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,16.86845751808936,63.30449783372411,236.76230502156508
318,-76.94,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,8.827409414303341,33.46506715952809,197.42568223193456
319,-76.93,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,32.64577061876435,117.94120374410042,250.60069860671578
320,-76.92,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,29.484885804945,111.38825131523602,250.9030716674974
321,-76.91,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,118.23660869846557,186.84151268239304,291.8965849015564
322,-76.9,-12.19,0.018088505500919613,0.018088505500919613,5.560462215620114,25.399828899017237,195.85141138336618
323,-76.89,-12.19,0.018512871589923926,0.018512871589923926,2.211005930726225,17.860137507326794,164.17420280651845
324,-76.96,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,50.46778589055086,160.37618044697206,276.728419049195
325,-76.95,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,33.14906729483325,116.53376501678805,239.4232477838676
326,-76.94,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,26.961534121868137,107.19452684720416,247.5127172882845
327,-76.93,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,72.94363783669343,170.11334868870549,282.1061610940435
328,-76.92,-12.2,0.018512871589923926,0.018512871589923926,1.3055106312853244,15.551353932914733,161.89230394677747
329,-76.91,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,41.20121841931847,153.06486916398683,271.0737399315525
330,-76.9,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.926655551526057,79.31173548951965
331,-76.89,-12.2,1.0000000000000004e-06,1.0000000000000004e-06,9.313202022623049,37.66735861123163,200.96676561473825
332,-76.96,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,69.29987034983284,169.94362677773364,287.51408547879
333,-76.95,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,33.63797375979227,122.38559435692625,258.8017722285675
334,-76.94,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,28.789512746813884,104.60259202437906,261.67501515390967
335,-76.93,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,14.60779230987325,52.02717290716831,221.87763792704072
336,-76.92,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.794231665888962,148.6079948660446
337,-76.91,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,65.05730118854686,168.0652914606449,279.0427751284029
338,-76.9,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,19.023905375795135,67.77267847470294,240.8831051339855
339,-76.89,-12.21,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.890719292637143,104.92312813641252
340,-76.96,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,15.722920674255366,54.79484604434601,222.03198884463092
341,-76.95,-12.22,1.0000000000000004e-06,6.144363569861361,169.21593245950345,212.93112286228836,308.347610246285
342,-76.94,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,42.72160824788686,143.9807965037949,264.2109308351152
343,-76.93,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,26.439588633632614,89.99923742653417,243.21294839352433
344,-76.92,-12.22,0.018512871589923926,0.018512871589923926,13.752180012330099,47.5350933243887,227.25653528275467
345,-76.91,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,34.88007833662685,134.27106135996988,259.15977689680665
346,-76.9,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,29.12808797350858,108.16911561000678,257.0514790222571
347,-76.89,-12.22,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.936151392068147,148.06722184390952
348,-76.96,-12.23,0.018512871589923926,0.018512871589923926,6.207751818873039,26.649485332655008,195.64728040758936
349,-76.95,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,97.5810615079845,180.22630754168188,293.5340780174366
350,-76.94,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,96.73748519924449,179.28932095394802,292.81309460263697
351,-76.93,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,39.08752333920784,148.195041174984,272.9083827739188
352,-76.92,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,37.22694892712557,122.70139106918892,254.0675135780526
353,-76.91,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,27.211086471931765,92.9996183555741,257.776729015762
354,-76.9,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,65.2778447650487,165.6113058569329,281.2344709827234
355,-76.89,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,57.32061749533212,162.56338272326377,279.0899501447113
356,-77.06,-12.09,1.0000000000000004e-06,1.70857886176855,155.36478674678705,200.06029357857716,303.7312104413677
357,-77.05,-12.09,1.0000000000000004e-06,1.6948405522565395,148.4943259682146,199.72185042699493,300.61774694967767
358,-77.04,-12.09,1.0000000000000004e-06,1.4752819026594797,149.72562685772812,199.22524786515444,300.9872020537307
359,-77.03,-12.09,1.0000000000000004e-06,1.1148283792039444,148.7845630066542,198.16687962558115,304.44154207238176
360,-77.02,-12.09,1.0000000000000004e-06,1.3913006025951444,147.89148856940574,199.1967256699813,300.9872020537307
361,-77.01,-12.09,1.0000000000000004e-06,0.6570226005771874,143.6702443640783,195.67094859421147,308.17736822767677
362,-77.06,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,131.1198921436504,189.5691151247837,296.1823394556393
363,-77.05,-12.1,1.0000000000000004e-06,0.49262735699847165,144.74330846939523,197.51097767453567,299.467772862977
364,-77.04,-12.1,1.0000000000000004e-06,1.3018087463537575,151.35226181211024,199.24822986299517,305.923352982511
365,-77.03,-12.1,1.0000000000000004e-06,0.8956112845075097,146.603708088699,198.19015664176646,299.026333056207
366,-77.02,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,131.38877466582665,192.62783522931596,297.80859443959486
367,-77.01,-12.1,1.0000000000000004e-06,0.8699427347404346,142.26883805197554,194.98497509477858,296.65995980511315
368,-77.16,-12.07,1.0000000000000004e-06,24.319944157837295,191.51830543300252,232.80062212323168,324.334698182353
369,-76.78,-12.06,0.0164315365513678,0.0164315365513678,0.0164315365513678,8.633258052659931,106.67301796686046
370,-76.77,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.964042401072331,64.94259655717431
371,-76.76,-12.06,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.818790957656698,58.99575168913421
372,-76.75,-12.06,0.018512871589923926,0.018512871589923926,0.6818623754610426,13.801754286999719,143.67437713372314
373,-76.74,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.154342760598503,67.39148937953479
374,-76.73,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.569059038139466,75.09498821527299
375,-76.72,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.807469507218187,76.40723203640573
376,-76.71,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.957651180504066,67.83690192276354
377,-76.7,-12.06,0.018512871589923926,0.018512871589923926,4.5444902345104,19.50975486707609,182.62156327115045
378,-76.69,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.258758292896594,80.05346603120745
379,-76.68,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.178936260858044,77.73712949346394
380,-76.78,-12.07,1.0000000000000004e-06,1.0000000000000004e-06,11.841393263433353,45.01870285417467,224.82620127243095
