site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1305,-77.08,-11.63,1.0000000000000004e-06,0.02989684366276766,0.13909229949102067,0.22579682025697678,0.5087006596846682
1306,-77.07,-11.63,1.0000000000000004e-06,0.030267635657598813,0.14182803472174296,0.224189023519714,0.5686939974853942
1307,-77.06,-11.63,1.0000000000000004e-06,0.03007421419059918,0.13675256183656298,0.21480114458516347,0.5059996897632218
1308,-77.05,-11.63,1.0000000000000004e-06,0.030318884223329207,0.1375599001573149,0.21904498329985922,0.5066197938332588
1309,-77.04,-11.63,1.0000000000000004e-06,0.030320181602759545,0.14070735343836407,0.2339214986992304,0.5102054600578789
1310,-77.03,-11.63,1.0000000000000004e-06,0.030238823721172096,0.13898322719240916,0.2300604150807913,0.5699083768472941
1311,-77.02,-11.63,1.0000000000000004e-06,0.03052707031562253,0.13488115046188487,0.21564014638490328,0.4679393383193501
1312,-77.13,-11.64,1.0000000000000004e-06,0.03416003350742232,0.15209641852500327,0.24286912394810145,0.5827299495446111
1313,-77.12,-11.64,1.0000000000000004e-06,0.03239396214234131,0.14508777494144187,0.23986678171030187,0.5044149125296198
1314,-77.11,-11.64,1.0000000000000004e-06,0.02987493275092879,0.1423313856559726,0.2189208748358815,0.5112001261555791
1315,-77.1,-11.64,1.0000000000000004e-06,0.03125273758669022,0.14115986524295124,0.22830081470752048,0.5680731132927304
1316,-77.09,-11.64,1.0000000000000004e-06,0.03384667779853904,0.15005783582089913,0.24599847122655072,0.6072238821141456
1317,-77.08,-11.64,1.0000000000000004e-06,0.03007346767255426,0.13669963968782084,0.22263240752143743,0.5174218785444985
1318,-77.07,-11.64,1.0000000000000004e-06,0.030040109636323052,0.14405771048118482,0.22841724485754697,0.5393500950638351
1319,-77.06,-11.64,1.0000000000000004e-06,0.030573305511620297,0.13824256333944565,0.22444918846736103,0.5367540810773072
1320,-77.05,-11.64,1.0000000000000004e-06,0.03354983484463356,0.15252858027046104,0.23560988161087762,0.49897570224930954
1321,-77.04,-11.64,1.0000000000000004e-06,0.030060775643494034,0.13507947240970497,0.21993626637590366,0.512162342270493
1322,-77.03,-11.64,1.0000000000000004e-06,0.030549041197557723,0.13516638224359734,0.21585474770495988,0.5265184049466705
1323,-77.12,-11.65,1.0000000000000004e-06,0.029752370357152353,0.13403530096362137,0.2229741078738262,0.5745450329181575
1324,-77.11,-11.65,1.0000000000000004e-06,0.02967602420032884,0.1389493933763906,0.22784652337628092,0.5511761436079846
1325,-77.1,-11.65,1.0000000000000004e-06,0.02985322487307167,0.13783923635460174,0.23024070141760625,0.5356168520693697
1326,-77.09,-11.65,1.0000000000000004e-06,0.030092008592218257,0.13517451847854745,0.2197956922038574,0.5121088532963728
1327,-77.08,-11.65,1.0000000000000004e-06,0.030131403387890214,0.13498598772545364,0.2142428009785716,0.5180248439859163
1328,-77.07,-11.65,1.0000000000000004e-06,0.029483523652049825,0.13599226601194345,0.219268655847444,0.565417817821267
1329,-77.06,-11.65,1.0000000000000004e-06,0.030492493267270247,0.13928140019735863,0.22641542135239778,0.5712374964369793
1330,-77.05,-11.65,1.0000000000000004e-06,0.030147974584651092,0.1386396503590437,0.2284384287128153,0.5416294285568821
1331,-77.04,-11.65,1.0000000000000004e-06,0.030067028936407263,0.1417228435825324,0.22544911948970459,0.5717944027885966
1332,-77.16,-11.66,1.0000000000000004e-06,0.03222770338805407,0.15190192175401027,0.24305215040585265,0.5758867252389841
1333,-77.15,-11.66,1.0000000000000004e-06,0.03471802846415073,0.15748341151351342,0.2620239117567877,0.6708908257503454
1334,-77.13,-11.66,1.0000000000000004e-06,0.030729882199183177,0.14546771250994037,0.22983071159929602,0.5644203313126329
1335,-77.12,-11.66,1.0000000000000004e-06,0.0295321022924796,0.13861949061374793,0.22685516840602626,0.5436828323883084
1336,-77.11,-11.66,1.0000000000000004e-06,0.029862658995443818,0.1374729255730834,0.22754305427172614,0.5631169218048095
1337,-77.1,-11.66,1.0000000000000004e-06,0.030543852581340045,0.14006051052610813,0.2282293117207623,0.5412277947939056
1338,-77.09,-11.66,1.0000000000000004e-06,0.03233990307250811,0.14238701699445894,0.23236357793474838,0.5395411769428589
1339,-77.08,-11.66,1.0000000000000004e-06,0.03206194724030193,0.1397941549045444,0.23133296927385946,0.5784655606287242
1340,-77.07,-11.66,1.0000000000000004e-06,0.03024703857147276,0.13771399190675218,0.21963862978314388,0.5598457432279107
1341,-77.06,-11.66,1.0000000000000004e-06,0.030038036347471472,0.13308767740354302,0.21418377503240096,0.5561828670351314
1342,-77.05,-11.66,1.0000000000000004e-06,0.029924841772767673,0.13464996031464624,0.22418822645021919,0.5195211974026647
1343,-77.04,-11.66,1.0000000000000004e-06,0.029684412431352423,0.13278197689402765,0.2102458730069547,0.4927543896049246
1344,-77.17,-11.67,1.0000000000000004e-06,0.031499245398308326,0.1391378721970103,0.22371397935584605,0.545787584355163
1345,-77.16,-11.67,1.0000000000000004e-06,0.029830372995345345,0.13257414539440718,0.21403665940606145,0.5113389755758581
1346,-77.15,-11.67,1.0000000000000004e-06,0.03218674425978098,0.14709852964663003,0.23633670023396008,0.6465872941648345
1347,-77.14,-11.67,1.0000000000000004e-06,0.03268643321095981,0.1510170272567536,0.24130913090992823,0.5851030188081883
1348,-77.13,-11.67,1.0000000000000004e-06,0.030357540391855457,0.1453036550058713,0.234211136857193,0.5873673128477598
1349,-77.12,-11.67,1.0000000000000004e-06,0.03200848778066973,0.14714291987764241,0.233910281851218,0.599430042415484
1350,-77.11,-11.67,1.0000000000000004e-06,0.02956386014184426,0.14055037579171578,0.22817549535870374,0.547257224580682
1351,-77.1,-11.67,1.0000000000000004e-06,0.02998864472148692,0.13344043752550777,0.21387019718964506,0.5165630763021797
1352,-77.09,-11.67,1.0000000000000004e-06,0.03007822567553867,0.1367771642983804,0.2222957078330068,0.5196477121394498
1353,-77.08,-11.67,1.0000000000000004e-06,0.03035693266369065,0.1415242066125811,0.21807384587371006,0.544548098310993
1354,-77.07,-11.67,1.0000000000000004e-06,0.02955866087391381,0.13730177499966545,0.22050969626448355,0.5712070666795951
1355,-77.06,-11.67,1.0000000000000004e-06,0.029844307468112494,0.13516758584419686,0.22640038662566972,0.5889108618416414
1356,-77.05,-11.67,1.0000000000000004e-06,0.03049998457819729,0.13586136591757106,0.21783041521140703,0.5125151206058092
1357,-77.04,-11.67,1.0000000000000004e-06,0.03012073155651903,0.1391991331736814,0.22077063035828098,0.48760017806880557
1358,-77.03,-11.67,1.0000000000000004e-06,0.031114320218685636,0.1418667982587308,0.23032066522575592,0.5548339850186129
1359,-77.19,-11.68,1.0000000000000004e-06,0.02930525607310388,0.13435061549512756,0.2182803248475618,0.5106081809800004
1360,-77.18,-11.68,1.0000000000000004e-06,0.03162780552899258,0.14013057556796987,0.22492198524894233,0.5737063040606959
1361,-77.17,-11.68,1.0000000000000004e-06,0.03139471450886395,0.14415213505358934,0.22672947675916272,0.5441113268229166
1362,-77.16,-11.68,1.0000000000000004e-06,0.03165859092745609,0.1442407621763597,0.24458160297000825,0.553593367489291
1363,-77.15,-11.68,1.0000000000000004e-06,0.03246208061738447,0.14756772835220366,0.2397558111566911,0.5379166858102727
1364,-77.14,-11.68,1.0000000000000004e-06,0.03416856265213394,0.15933300152151275,0.24391876951398753,0.5898595864044206
1365,-77.13,-11.68,1.0000000000000004e-06,0.03217278217474382,0.14128907978923128,0.22131387988866644,0.5611513617884607
1366,-77.12,-11.68,1.0000000000000004e-06,0.029965584211372593,0.13630758303105103,0.21909209871842575,0.5060883629379613
1367,-77.11,-11.68,1.0000000000000004e-06,0.029725850338613028,0.1371464499014149,0.2213822772180203,0.5337737335504752
1368,-77.1,-11.68,1.0000000000000004e-06,0.032698179946405816,0.1498700323731947,0.23829319813973626,0.6004758798564452
1369,-77.09,-11.68,1.0000000000000004e-06,0.030729185449070353,0.14327295094974718,0.22914543505317753,0.5402614741174813
1370,-77.08,-11.68,1.0000000000000004e-06,0.02985105833113377,0.1435976013721795,0.22902300722416466,0.5305155627344746
1371,-77.07,-11.68,1.0000000000000004e-06,0.029898071562557516,0.13846850241571296,0.23256141931491967,0.5345475664703292
1372,-77.06,-11.68,1.0000000000000004e-06,0.029406963540735444,0.13777363688542202,0.21580328229704102,0.534633475420877
1373,-77.05,-11.68,1.0000000000000004e-06,0.029961553565124577,0.13413421007249726,0.22058759333513037,0.5145336417695203
1374,-77.04,-11.68,1.0000000000000004e-06,0.030123727549260147,0.13261818338645617,0.21910046405704603,0.5336405661569221
1375,-77.03,-11.68,1.0000000000000004e-06,0.02998101525032126,0.14155591988718533,0.2284201591092358,0.5500652984540851
1376,-77.19,-11.69,1.0000000000000004e-06,0.029538770579555732,0.14257178804365836,0.2222812796164214,0.5211116332127259
1377,-77.18,-11.69,1.0000000000000004e-06,0.03145125516588198,0.14767035344782065,0.2308478548461338,0.5705095011614373
1378,-77.17,-11.69,1.0000000000000004e-06,0.03138844130669414,0.14403547771684647,0.22629225361772876,0.5480520153725312
1379,-77.16,-11.69,1.0000000000000004e-06,0.029986004095861194,0.13312438495758777,0.22461615743584823,0.5539308787156727
1380,-77.15,-11.69,1.0000000000000004e-06,0.029600525158373543,0.13333232776659562,0.21684587472514702,0.5421128215918314
1381,-77.14,-11.69,1.0000000000000004e-06,0.03569708051941716,0.16442533434785295,0.26572173683201017,0.6007775208594918
1382,-77.13,-11.69,1.0000000000000004e-06,0.03342887991950436,0.14903170927925768,0.23516237795060807,0.5794293381061003
1383,-77.12,-11.69,1.0000000000000004e-06,0.030105374367534486,0.1392271791615034,0.23016576392229976,0.5083196493718047
1384,-77.11,-11.69,1.0000000000000004e-06,0.029712421656328605,0.1329462844659271,0.20827393314528178,0.46505237729992854
1385,-77.1,-11.69,1.0000000000000004e-06,0.034205023108435297,0.15147457334308664,0.2482610641849851,0.5935644594133712
1386,-77.09,-11.69,1.0000000000000004e-06,0.03300661819157717,0.1439894693315712,0.22411624912640998,0.57337885899145
1387,-77.08,-11.69,1.0000000000000004e-06,0.03030545468487937,0.13955453703433257,0.2316899628715023,0.5277111419798415
1388,-77.07,-11.69,1.0000000000000004e-06,0.03091652634516532,0.1386132968096731,0.2246071487193862,0.5566257625322399
1389,-77.06,-11.69,1.0000000000000004e-06,0.03012743902980926,0.1347798348595498,0.21259391045707318,0.5207429167833391
1390,-77.05,-11.69,1.0000000000000004e-06,0.03009960384226764,0.13677274944847898,0.2227025719525893,0.5944056944302849
1391,-77.04,-11.69,1.0000000000000004e-06,0.030085796294794673,0.1375823567600728,0.21947078144000795,0.5463701762740608
1392,-77.03,-11.69,1.0000000000000004e-06,0.032328755143502225,0.14198231603432354,0.23109829346801378,0.5798707437794021
1393,-77.02,-11.69,1.0000000000000004e-06,0.030143890333157945,0.13485402667763136,0.2296229309657643,0.5939386404310948
1394,-77.01,-11.69,1.0000000000000004e-06,0.03178848670994458,0.14138353443799298,0.22774964317648114,0.547773322403287
1395,-77.19,-11.7,1.0000000000000004e-06,0.02882847831194031,0.13374051563623357,0.2213900524711794,0.592393417642563
1396,-77.18,-11.7,1.0000000000000004e-06,0.0293748889185717,0.14493638578906778,0.22606298472821115,0.5560819882897385
1397,-77.17,-11.7,1.0000000000000004e-06,0.030158048714908386,0.14174374141459375,0.23889847987808088,0.5103380036411048
1398,-77.16,-11.7,1.0000000000000004e-06,0.031195572961656943,0.14551736962759182,0.2396698303421059,0.5854714692401808
1399,-77.15,-11.7,1.0000000000000004e-06,0.03310539916695449,0.1498695213487443,0.24247625276319248,0.6121088681412413
1400,-77.14,-11.7,1.0000000000000004e-06,0.029184090165359895,0.138171719438462,0.2273100854549265,0.539368563729923
1401,-77.13,-11.7,1.0000000000000004e-06,0.029708712586541657,0.13579422384240847,0.2172958116366517,0.5236580440842562
1402,-77.12,-11.7,1.0000000000000004e-06,0.03155217425726294,0.1429422463604064,0.23419356021552942,0.6019028530004412
1403,-77.11,-11.7,1.0000000000000004e-06,0.031805118601815965,0.1522119737452887,0.23799923953489022,0.5922982094411963
1404,-77.1,-11.7,1.0000000000000004e-06,0.029520693298344208,0.138146354091905,0.22002701071700836,0.5334369596183705
1405,-77.09,-11.7,1.0000000000000004e-06,0.029393921040877746,0.1359840463301583,0.21336541172475668,0.5493915612381001
1406,-77.08,-11.7,1.0000000000000004e-06,0.029940609639382207,0.13775481475967377,0.22992454987193348,0.5638320929633441
1407,-77.07,-11.7,1.0000000000000004e-06,0.02926021353029871,0.14097695045746322,0.22700545817460735,0.5601300859053128
1408,-77.06,-11.7,1.0000000000000004e-06,0.02937675072898624,0.14159626486640783,0.22191107721510245,0.5668045215466947
1409,-77.05,-11.7,1.0000000000000004e-06,0.029212355944068055,0.14203657212735277,0.2252074602065773,0.5420036162363235
1410,-77.04,-11.7,1.0000000000000004e-06,0.030361208240285327,0.1368629235138112,0.22379741156756075,0.5539699927393957
1411,-77.03,-11.7,1.0000000000000004e-06,0.031915393930915165,0.14467272959563232,0.23862148242662967,0.5612655279945425
1412,-77.02,-11.7,1.0000000000000004e-06,0.030360679029504584,0.13808898441933806,0.22149247737479177,0.5413445138994367
1413,-77.01,-11.7,1.0000000000000004e-06,0.030627748295545133,0.13438885745358806,0.21073011637688088,0.5049865041337793
1414,-77.18,-11.71,1.0000000000000004e-06,0.029605528321779307,0.13901684158271846,0.22013955436690233,0.523888838340463
1415,-77.17,-11.71,1.0000000000000004e-06,0.030787722492960065,0.14210944779474446,0.22998883745573656,0.546933980381302
1416,-77.16,-11.71,1.0000000000000004e-06,0.032701252144780785,0.14573786608287168,0.24471781246063665,0.5949303540362085
1417,-77.15,-11.71,1.0000000000000004e-06,0.03105860393406399,0.14134463693482954,0.23200105830076342,0.6268772325834865
1418,-77.14,-11.71,1.0000000000000004e-06,0.03181328889753724,0.14582469830483225,0.2277278849141089,0.5761145660052114
1419,-77.13,-11.71,1.0000000000000004e-06,0.029819210489545,0.13814466887899568,0.22731460062123618,0.5304134473345742
1420,-77.12,-11.71,1.0000000000000004e-06,0.0326356169069375,0.15418476685513036,0.2410289526300746,0.6139680214917812
1421,-77.11,-11.71,1.0000000000000004e-06,0.03037951171800695,0.14053730410103635,0.236592605359417,0.5459218985636829
1422,-77.1,-11.71,1.0000000000000004e-06,0.030820319283583728,0.13720898366785894,0.2191312761718833,0.5261296878440885
1423,-77.09,-11.71,1.0000000000000004e-06,0.030057618491085698,0.13636456756702142,0.22351597363699918,0.5330090193491125
1424,-77.08,-11.71,1.0000000000000004e-06,0.03140411953698894,0.1425713860243685,0.229234556940649,0.563023970206854
1425,-77.07,-11.71,1.0000000000000004e-06,0.029653784823600354,0.13683377573415004,0.22439102287537388,0.5438000749364142
1426,-77.06,-11.71,1.0000000000000004e-06,0.030125633958160713,0.13715791893271942,0.22850231117005856,0.5606027818738856
1427,-77.05,-11.71,1.0000000000000004e-06,0.030169489037031122,0.13727866376785694,0.22853897872308154,0.6171346850011471
1428,-77.04,-11.71,1.0000000000000004e-06,0.030184212450960545,0.13573227086347228,0.2157426634355373,0.5010045060708003
1429,-77.03,-11.71,1.0000000000000004e-06,0.029762979247500248,0.13215341286111457,0.21967387156260873,0.5260754264705053
1430,-77.02,-11.71,1.0000000000000004e-06,0.030007539979158407,0.13607357690900784,0.21879428229854075,0.5566570936232095
1431,-77.01,-11.71,1.0000000000000004e-06,0.030021595259970637,0.1348153784106176,0.2197258350846502,0.5282246541498602
1432,-77.18,-11.72,1.0000000000000004e-06,0.030073965906123164,0.13972746131894734,0.22745798317506194,0.5060647387891924
1433,-77.17,-11.72,1.0000000000000004e-06,0.029126288788159815,0.13587498895839353,0.22536431752969568,0.494753795737333
1434,-77.16,-11.72,1.0000000000000004e-06,0.03157726693765149,0.13993306883870965,0.23180357298468487,0.5646457649391791
1435,-77.15,-11.72,1.0000000000000004e-06,0.029739944289831986,0.1382573703191776,0.21824672091349473,0.5053254733457117
1436,-77.14,-11.72,1.0000000000000004e-06,0.029633343025146346,0.13499941068448593,0.213183174441178,0.5504186508356017
1437,-77.13,-11.72,1.0000000000000004e-06,0.02952786454822591,0.13692409362356936,0.22239959391648448,0.5482531886929467
1438,-77.12,-11.72,1.0000000000000004e-06,0.03114215496406547,0.14987305154146283,0.23098588255042976,0.5460299771278965
1439,-77.11,-11.72,1.0000000000000004e-06,0.02928050707546699,0.1409442142138677,0.22228595356705702,0.5114283216088342
1440,-77.1,-11.72,1.0000000000000004e-06,0.029371508325167748,0.13444782570978533,0.21862676152620014,0.5510735543076043
1441,-77.09,-11.72,1.0000000000000004e-06,0.029547888033630364,0.13535885710220252,0.2207700047911067,0.5108713836766624
1442,-77.08,-11.72,1.0000000000000004e-06,0.03148777932091112,0.1470036299438772,0.23302966972709954,0.5900979194490076
1443,-77.07,-11.72,1.0000000000000004e-06,0.03013320894221745,0.13890046731853312,0.2287989407969315,0.5762910552778814
1444,-77.06,-11.72,1.0000000000000004e-06,0.030180446710156194,0.14211977446165816,0.2184929473797233,0.5353625641896204
1445,-77.05,-11.72,1.0000000000000004e-06,0.030053678089661782,0.13801826278632393,0.22488494140102505,0.5560096649060949
1446,-77.04,-11.72,1.0000000000000004e-06,0.029612007028763175,0.13858518170534745,0.2269423282442729,0.4951003705733207
1447,-77.03,-11.72,1.0000000000000004e-06,0.02981908791099989,0.13892236783599374,0.2208082942969138,0.5031433929862689
1448,-77.02,-11.72,1.0000000000000004e-06,0.029920648301480078,0.14178776677683555,0.2230727130686147,0.5333532728140403
1449,-77.01,-11.72,1.0000000000000004e-06,0.029083727090383718,0.13725005919460032,0.2185702141479495,0.5394568040311435
